205098044 logamp -17.9162 0.367219 0.006055 -18.6540 -17.2347 3883.245 1.002428
205098044 logs2 -22.5127 1.387274 0.021766 -25.3133 -20.4147 4133.341 1.001392
205098044 acfpeak 21.77999      
205098090 mix 0.534579 0.281858 0.007256 0.076239 0.999559 1055.133 1.022964
205098090 logdeltaQ -2.11036 4.841330 0.104847 -12.0915 7.856571 1710.317 1.007956
205098090 logQ0 -3.11751 1.408110 0.079289 -5.27555 -0.63831 115.5418 1.128011
205098090 logperiod 2.741465 0.476789 0.010871 1.979872 3.621852 1874.356 1.015328
205098090 logamp -17.5640 0.473941 0.008948 -18.4159 -16.5973 2309.998 1.002809
205098090 logs2 -20.8357 1.345559 0.022651 -23.5308 -18.8025 3380.309 1.003856
205098090 acfpeak 1.552794      
205100889 mix 0.118136 0.055658 0.000611 0.026875 0.229909 7783.412 1.000266
205100889 logdeltaQ -0.95287 0.835070 0.010434 -2.59119 0.592658 6350.242 1.000888
205100889 logQ0 -9.35819 0.495149 0.005471 -10.3014 -8.40499 8205.443 1.000871
205100889 logperiod 3.348001 0.181006 0.002405 3.028804 3.647790 6016.922 1.001486
205100889 logamp -15.9811 0.475953 0.006298 -16.8646 -15.0763 4566.677 1.000510
205100889 logs2 -22.4918 1.346488 0.020717 -25.1719 -20.1361 4599.643 1.000630
205100889 acfpeak 7.365557      
205107721 mix 0.039930 0.024975 0.000247 0.002600 0.086969 9369.330 1.000118
205107721 logdeltaQ 0.075530 1.154496 0.014008 -2.40474 2.237886 4918.997 1.001836
205107721 logQ0 -5.31000 0.564754 0.008714 -6.48981 -4.26893 4296.443 1.003373
205107721 logperiod 2.922250 0.212147 0.003479 2.551826 3.405675 3278.453 1.004667
205107721 logamp -16.3074 0.607402 0.006889 -17.4273 -15.1116 6734.635 1.001188
205107721 logs2 -24.6406 1.423142 0.018183 -27.4853 -22.3263 6096.179 1.001616
205107721 acfpeak 20.18633      
205109099 mix 0.676798 0.208314 0.004337 0.299215 0.999990 2193.192 1.005747
205109099 logdeltaQ 0.085881 1.115518 0.018691 -2.10499 2.245984 3361.658 1.003298
205109099 logQ0 -7.42419 0.409393 0.017549 -8.11516 -6.65842 276.0839 1.052192
205109099 logperiod 3.266652 0.197777 0.008047 2.912572 3.567932 324.4650 1.045895
205109099 logamp -13.9517 0.403773 0.009364 -14.5279 -13.1751 1587.892 1.007279
205109099 logs2 -22.6584 1.196758 0.015890 -25.0754 -20.5981 5133.332 1.001294
205109099 acfpeak 0.367767      
205112085 mix 0.093654 0.049754 0.000503 0.014679 0.193949 9233.707 1.000412
205112085 logdeltaQ 0.264914 0.806113 0.009344 -1.33209 1.883447 7488.576 1.001440
205112085 logQ0 -5.60499 0.349378 0.004673 -6.28706 -4.91934 5718.797 1.001869
205112085 logperiod 3.182060 0.135968 0.002048 2.938612 3.464357 3942.411 1.002356
205112085 logamp -15.5022 0.507932 0.005946 -16.4120 -14.4770 7692.124 1.000908
205112085 logs2 -24.2590 1.370052 0.013884 -27.0919 -22.0290 8256.224 1.000658
205112085 acfpeak 1.062438      
205124381 mix 0.437404 0.228588 0.004334 0.056118 0.881087 2683.740 1.003306
205124381 logdeltaQ 6.313470 0.779229 0.011482 4.850623 7.848881 4608.529 1.000838
205124381 logQ0 -0.08378 0.183483 0.001651 -0.44357 0.271719 14064.98 0.999899
205124381 logperiod 0.333479 0.001407 1.436024 0.330739 0.336277 11130.88 1.000916
205124381 logamp -11.5719 0.637932 0.011271 -12.5969 -10.3444 3138.110 1.001357
205124381 logs2 -19.8977 1.307586 0.015033 -22.4955 -17.6262 9126.163 1.001962
205124381 acfpeak 1.409774      
205127380 mix 0.365549 0.177114 0.003727 0.053365 0.719715 2276.556 1.004272
205127380 logdeltaQ 0.645629 0.781633 0.010010 -0.90624 2.204206 6031.513 1.002334
205127380 logQ0 -7.19429 0.260984 0.003479 -7.71071 -6.69408 5630.056 1.001645
205127380 logperiod 3.268535 0.112263 0.001545 3.062669 3.494092 5232.029 1.001923
205127380 logamp -14.9255 0.517740 0.008753 -15.9034 -13.9279 3515.476 1.002885
205127380 logs2 -24.3502 1.209834 0.015205 -26.7966 -22.2287 7667.610 1.001507
205127380 acfpeak 0.898986      
205131239 mix 0.142653 0.087607 0.001096 0.010369 0.311746 6067.457 1.001813
205131239 logdeltaQ 1.168978 0.902869 0.012412 -0.56238 2.999814 6230.254 1.002154
205131239 logQ0 -7.16897 0.339201 0.004895 -7.86512 -6.53894 4754.670 1.002692
205131239 logperiod 3.166740 0.148179 0.002303 2.881542 3.467497 4055.315 1.002757
205131239 logamp -14.3726 0.654979 0.008604 -15.5350 -13.0603 5696.630 1.002112
205131239 logs2 -23.3682 1.314297 0.015548 -26.0827 -21.1898 7051.214 1.001095
205131239 acfpeak 0.755965      
205143439 mix 0.686668 0.223205 0.004927 0.263195 0.999912 1990.646 1.007810
205143439 logdeltaQ 4.205626 3.621425 0.081310 -1.30014 12.13108 2303.703 1.006645
205143439 logQ0 -8.17999 0.256550 0.003373 -8.67092 -7.62545 5047.109 1.002555
205143439 logperiod 3.336931 0.124663 0.001844 3.038250 3.542532 3810.453 1.003306
205143439 logamp -14.3233 0.449244 0.010654 -14.9313 -13.4026 1777.343 1.008676
205143439 logs2 -22.4528 1.244097 0.018762 -24.9570 -20.3093 4259.259 1.001010
205143439 acfpeak 0.286041      
205149798 mix 0.177262 0.218009 0.009815 0.006748 0.739990 348.3865 1.041051
205149798 logdeltaQ -0.71191 2.745635 0.102918 -3.85629 5.144426 591.2299 1.020999
205149798 logQ0 -6.93550 2.941000 0.157806 -10.5847 -1.35050 237.0934 1.057323
205149798 logperiod 3.306021 0.234121 0.006439 2.873205 3.654172 1105.511 1.012905
205149798 logamp -14.8939 0.486573 0.008882 -15.8265 -13.8902 3994.536 1.004255
205149798 logs2 -19.5463 1.450556 0.038385 -22.4192 -17.2566 1174.500 1.012901
205149798 acfpeak 8.438211      
205153472 mix 0.260467 0.258167 0.006398 0.001177 0.829366 1591.366 1.008758
205153472 logdeltaQ 1.768717 3.642050 0.071104 -5.87996 10.82186 2966.799 1.004267
205153472 logQ0 -3.35212 4.114167 0.142843 -10.6484 2.116582 770.1499 1.024152
205153472 logperiod 3.484022 0.103754 0.002067 3.273292 3.595386 2284.092 1.004659
205153472 logamp -14.5408 0.672670 0.009373 -15.8227 -13.2358 4869.741 1.001498
205153472 logs2 -18.5095 1.375267 0.030949 -21.3583 -16.6273 1872.855 1.008060
205153472 acfpeak 2.952353      
205156353 mix 0.533441 0.287476 0.004809 0.069700 0.999609 3958.081 1.004063
205156353 logdeltaQ -0.89886 5.699918 0.131524 -11.0393 11.46489 2051.349 1.006510
205156353 logQ0 -1.78723 0.808716 0.015600 -3.27629 -0.24923 2586.049 1.003752
205156353 logperiod 3.008211 0.344130 0.007850 2.432089 3.595121 1819.566 1.006330
205156353 logamp -17.2007 0.488268 0.010095 -18.0764 -16.2077 2583.073 1.005955
205156353 logs2 -22.4255 1.360770 0.024356 -25.2555 -20.4656 3172.420 1.003819
205156353 acfpeak 34.55990      
205156570 mix 0.353160 0.263450 0.004452 0.021339 0.897498 3336.070 1.001655
205156570 logdeltaQ 1.386468 3.441515 0.062408 -3.37360 9.495602 2719.225 1.002898
205156570 logQ0 -4.39377 0.932336 0.019828 -6.17490 -2.58956 2086.317 1.004048
205156570 logperiod 3.444710 0.192437 0.002729 3.063145 3.654130 4516.629 1.000848
205156570 logamp -17.3125 0.613890 0.007573 -18.4214 -16.0868 5338.990 1.000386
205156570 logs2 -20.8834 1.262400 0.022363 -23.5498 -19.1582 3477.625 1.002169
205156570 acfpeak 31.36236      
205163394 mix 0.221688 0.226491 0.003451 0.000114 0.742510 4401.838 1.004230
205163394 logdeltaQ 0.790453 3.288270 0.055851 -8.03845 5.885492 3005.030 1.003171
205163394 logQ0 -0.76720 1.660214 0.044584 -3.32044 2.102854 1178.977 1.008867
205163394 logperiod 3.475348 0.074426 0.000959 3.323090 3.554145 8185.933 1.000607
205163394 logamp -14.9863 0.689536 0.008968 -16.2209 -13.5911 6477.229 1.001307
205163394 logs2 -19.0467 1.237009 0.018476 -21.5924 -17.2684 3828.914 1.002356
205163394 acfpeak 5.046582      
205166311 mix 0.243048 0.110148 0.001378 0.060811 0.471344 6757.587 1.001418
205166311 logdeltaQ -0.69525 0.985540 0.012321 -2.62914 1.188205 6450.368 1.001630
205166311 logQ0 -8.20096 0.472494 0.006406 -9.11866 -7.31613 6020.420 1.002990
205166311 logperiod 3.194050 0.196497 0.002718 2.877127 3.599613 5384.196 1.002262
205166311 logamp -13.7546 0.466563 0.006006 -14.6211 -12.8386 6628.777 1.001424
205166311 logs2 -20.0913 1.332381 0.015184 -22.8317 -17.8644 7764.917 1.000451
205166311 acfpeak 4.280399      
205173226 mix 0.284126 0.236440 0.003620 0.002215 0.795935 4145.452 1.002350
205173226 logdeltaQ 4.328599 3.512755 0.057058 -0.52328 13.09636 3468.076 1.001960
205173226 logQ0 -1.81543 1.243547 0.021615 -4.03015 0.660512 3074.799 1.004240
205173226 logperiod 3.529391 0.041218 0.000611 3.451051 3.561147 5364.115 1.001296
205173226 logamp -15.1525 0.743598 0.009922 -16.5011 -13.6587 5503.360 1.001359
205173226 logs2 -18.3974 0.861685 0.018020 -20.1056 -17.2753 2126.895 1.004980
205173226 acfpeak 6.027294      
205177536 mix 0.584583 0.241181 0.003886 0.178521 0.999650 3610.779 1.002319
205177536 logdeltaQ 1.334639 2.780997 0.048306 -5.20512 6.334016 3211.647 1.005083
205177536 logQ0 -3.80138 0.616841 0.006970 -5.01281 -2.52350 5279.715 1.000229
205177536 logperiod 2.980967 0.199562 0.002544 2.485765 3.397922 4729.973 1.001012
205177536 logamp -17.1425 0.535414 0.009700 -18.0420 -16.0937 2939.426 1.003482
205177536 logs2 -20.7415 1.355585 0.019009 -23.5054 -18.7590 4552.963 1.002298
205177536 acfpeak 15.17039      
205182725 mix 0.222110 0.157330 0.003518 0.030839 0.554080 1952.338 1.008442
205182725 logdeltaQ -1.47011 1.571012 0.033694 -4.41909 0.976460 1841.392 1.006044
205182725 logQ0 -5.80135 2.112443 0.052859 -10.2908 -2.84753 1372.514 1.009018
205182725 logperiod 2.795120 0.327775 0.005893 2.279236 3.551360 2514.059 1.004701
205182725 logamp -17.7502 0.363625 0.004586 -18.4371 -16.9906 5533.097 1.001264
205182725 logs2 -22.2564 1.407697 0.021629 -25.1130 -20.0393 4229.162 1.003518
205182725 acfpeak 3.074941      
205188843 mix 0.623508 0.257729 0.008760 0.154590 0.999859 545.3470 1.033992
205188843 logdeltaQ 3.346640 7.079147 0.544826 -10.9642 14.93691 60.82935 1.226470
205188843 logQ0 -4.63135 1.155587 0.083208 -5.75783 -1.81655 69.99791 1.192553
205188843 logperiod 2.982245 0.640393 0.049573 1.518722 3.551357 58.66531 1.235404
205188843 logamp -16.6410 0.487337 0.025051 -17.5060 -15.6506 188.4226 1.075813
205188843 logs2 -26.0726 1.317003 0.020355 -28.7006 -23.7882 4191.888 1.000802
205188843 acfpeak 3.514219      
205190096 mix 0.399169 0.254673 0.003793 0.026450 0.897536 3948.932 1.001994
205190096 logdeltaQ -0.03811 3.037825 0.051045 -7.39510 5.961935 3954.951 1.004245
205190096 logQ0 -2.58444 0.646969 0.008170 -3.88685 -1.31544 5623.067 1.000970
205190096 logperiod 3.206549 0.196336 0.002932 2.864710 3.545948 4396.597 1.002667
205190096 logamp -16.6069 0.514143 0.006943 -17.5183 -15.5408 5033.667 1.001296
205190096 logs2 -21.7499 1.249410 0.021089 -24.3771 -19.9947 3414.473 1.003324
205190096 acfpeak 25.76413      
205190132 mix 0.338483 0.288528 0.006740 0.000182 0.904727 1774.324 1.005197
205190132 logdeltaQ -0.76089 4.248927 0.073128 -9.59462 9.769544 3662.583 1.002672
205190132 logQ0 -2.86717 3.777682 0.125362 -10.7741 1.460980 839.9109 1.009379
205190132 logperiod 3.306972 0.213563 0.004892 2.940992 3.654061 2043.043 1.004936
205190132 logamp -16.7818 0.549743 0.007001 -17.7714 -15.6671 5043.573 1.001216
205190132 logs2 -19.6366 1.200677 0.026841 -22.2111 -18.0804 1877.689 1.003537
205190132 acfpeak 7.345126      
205195789 mix 0.011189 0.009119 9.375893 0.000629 0.028930 11004.44 1.000374
205195789 logdeltaQ -0.75976 4.435228 0.053434 -9.50917 6.780575 6148.148 1.001065
205195789 logQ0 7.002952 0.887597 0.009284 5.338153 8.761436 7931.467 1.000303
205195789 logperiod 1.178265 0.001184 1.153047 1.175847 1.180563 9869.174 1.000435
205195789 logamp -10.7033 0.901155 0.008841 -12.4771 -8.95861 8135.181 1.000383
205195789 logs2 -20.6516 1.399189 0.017742 -23.4580 -18.2981 5821.068 1.000788
205195789 acfpeak 3.258825      
205198363 mix 0.700104 0.202997 0.003923 0.320174 0.999953 2814.450 1.003532
205198363 logdeltaQ 1.368742 3.827289 0.093626 -3.63694 9.355061 1668.995 1.008415
205198363 logQ0 -6.30357 0.476361 0.013490 -7.00486 -5.29547 1193.854 1.007166
205198363 logperiod 3.339334 0.262406 0.007686 2.835051 3.654126 1116.604 1.008155
205198363 logamp -7.18614 0.415374 0.008952 -7.82152 -6.34829 2159.338 1.005550
205198363 logs2 -17.7792 1.230638 0.018121 -20.2109 -15.5726 5466.545 1.002027
205198363 acfpeak 1.889914      
205209962 mix 0.214508 0.092053 0.000995 0.055313 0.390538 8496.362 1.000109
205209962 logdeltaQ -1.45406 1.132529 0.015132 -3.66452 0.614393 5456.455 1.000757
205209962 logQ0 -8.24661 0.756614 0.008991 -9.73925 -6.84389 5601.683 1.000543
205209962 logperiod 2.963583 0.294813 0.003918 2.496121 3.579273 4731.607 1.000609
205209962 logamp -16.7504 0.412257 0.004420 -17.5010 -15.9044 8735.379 1.000117
205209962 logs2 -22.5268 1.377174 0.016865 -25.3304 -20.1843 7354.343 1.001454
205209962 acfpeak 33.38508      
205212660 mix 0.399886 0.288957 0.004495 0.006490 0.921791 4124.911 1.002763
205212660 logdeltaQ -1.42517 3.659481 0.047276 -10.2917 4.782993 4246.673 1.002152
205212660 logQ0 -1.94514 0.947714 0.016079 -3.80036 -0.06299 3328.780 1.002801
205212660 logperiod 3.123232 0.215011 0.003043 2.755048 3.518130 5121.425 1.001121
205212660 logamp -17.8532 0.496369 0.006638 -18.7722 -16.9067 4664.211 1.001457
205212660 logs2 -23.1973 1.360483 0.019059 -25.9097 -21.1014 4645.000 1.003144
205212660 acfpeak 15.04780      
205216087 mix 0.788654 0.148332 0.001826 0.513119 0.999775 6231.770 1.001619
205216087 logdeltaQ -6.17958 2.944368 0.039620 -12.1044 -1.50009 4776.792 1.001098
205216087 logQ0 -0.46913 0.232064 0.002457 -0.92768 -0.02742 9152.999 1.000628
205216087 logperiod 0.831582 0.062132 0.000635 0.714995 0.957934 8258.169 1.000547
205216087 logamp -13.8481 0.153099 0.001706 -14.1392 -13.5500 6890.161 1.001118
205216087 logs2 -23.2077 1.234472 0.017347 -25.6998 -21.0871 5907.267 1.002298
205216087 acfpeak 0.827476      
205219159 mix 0.639901 0.171174 0.002250 0.365124 0.985332 5328.020 1.000193
205219159 logdeltaQ -3.42106 1.605550 0.032949 -6.61921 -0.81240 2410.328 1.004220
205219159 logQ0 -5.76029 1.390514 0.030338 -8.70368 -3.69279 2062.340 1.004785
205219159 logperiod 1.790248 0.684977 0.015616 0.810920 3.249966 1956.223 1.005218
205219159 logamp -15.3698 0.185818 0.002340 -15.7186 -15.0080 6547.679 1.001084
205219159 logs2 -21.0966 1.339868 0.017136 -23.7715 -18.7767 6220.032 1.000924
205219159 acfpeak 29.63590      
205222823 mix 0.017142 0.012914 0.000161 0.001500 0.039233 6387.488 1.001590
205222823 logdeltaQ 0.051334 0.768185 0.010161 -1.44847 1.568873 6173.886 1.001889
205222823 logQ0 -5.13483 0.664919 0.007549 -6.43209 -3.84405 7380.053 1.002221
205222823 logperiod 3.225605 0.137711 0.002048 3.005469 3.514949 4604.654 1.001664
205222823 logamp -15.2326 0.490175 0.005592 -16.0933 -14.2293 6615.699 1.001023
205222823 logs2 -22.3162 1.324403 0.018184 -25.0924 -20.4197 4677.416 1.001343
205222823 acfpeak 15.42578      
205225522 mix 0.375476 0.277903 0.004108 0.000406 0.899619 4401.053 1.001802
205225522 logdeltaQ 1.867074 3.984323 0.060445 -6.90700 11.62666 4440.265 1.001195
205225522 logQ0 -0.99501 1.643650 0.028509 -4.25642 2.327409 3360.590 1.002276
205225522 logperiod 3.464125 0.103272 0.001242 3.267794 3.602084 6073.662 1.000912
205225522 logamp -15.3387 0.669121 0.009169 -16.5675 -14.0122 5669.668 1.001750
205225522 logs2 -18.9251 1.237427 0.021610 -21.5133 -17.2055 3409.130 1.005748
205225522 acfpeak 2.451780      
205227505 mix 0.461184 0.192904 0.003256 0.105916 0.852258 3253.759 1.002105
205227505 logdeltaQ -1.41359 1.159130 0.018733 -3.62980 0.825207 4742.867 1.002829
205227505 logQ0 -7.65558 0.536581 0.009613 -8.63853 -6.65627 3161.906 1.002362
205227505 logperiod 3.056395 0.266613 0.004808 2.597608 3.545695 3184.713 1.002254
205227505 logamp -14.9540 0.471506 0.007728 -15.7552 -14.0376 3485.128 1.001354
205227505 logs2 -23.6554 1.238962 0.017746 -26.1265 -21.5557 5726.599 1.003801
205227505 acfpeak 16.82535      
205273024 mix 0.068988 0.042715 0.000465 0.005050 0.152563 8837.266 1.000328
205273024 logdeltaQ 0.431449 0.908897 0.011488 -1.44272 2.245697 6949.677 1.000369
205273024 logQ0 -5.93707 0.533146 0.005131 -7.00632 -4.91755 8980.831 0.999953
205273024 logperiod 3.243879 0.143920 0.001788 2.980612 3.533523 6870.128 1.000908
205273024 logamp -18.3267 0.581101 0.007107 -19.3652 -17.1539 6830.757 1.000667
205273024 logs2 -22.8646 1.191313 0.017912 -25.4108 -21.2679 3915.554 1.003194
205273024 acfpeak 4.270185      
205277030 mix 0.694046 0.221820 0.004505 0.272433 0.999803 2291.272 1.004904
205277030 logdeltaQ 3.943839 5.269413 0.322883 -8.76075 13.98316 106.7849 1.120801
205277030 logQ0 -4.48686 1.160701 0.089021 -5.43919 -1.33764 79.11207 1.185438
205277030 logperiod 2.695184 0.561923 0.043685 1.184871 3.104473 75.29079 1.195349
205277030 logamp -15.9362 0.495093 0.021899 -16.8387 -14.9550 248.2058 1.055920
205277030 logs2 -26.2086 1.229391 0.018728 -28.7061 -24.1293 4457.136 1.003084
205277030 acfpeak 4.985287      
205277745 mix 0.194542 0.091067 0.001238 0.059038 0.377300 5431.056 1.000174
205277745 logdeltaQ -1.51045 4.108435 0.059493 -9.82087 5.267714 4283.889 1.002772
205277745 logQ0 5.381141 0.632541 0.008226 4.236607 6.618835 6499.817 1.000993
205277745 logperiod 0.367591 0.001962 2.193502 0.363605 0.371338 9025.908 1.000301
205277745 logamp -11.7753 0.671623 0.010039 -13.0308 -10.4266 4384.978 1.001362
205277745 logs2 -19.6572 1.284617 0.013005 -22.2081 -17.4431 7368.577 1.000719
205277745 acfpeak 1.460852      
205284809 mix 0.509435 0.268380 0.003125 0.087498 0.995467 6165.192 1.001015
205284809 logdeltaQ 3.829007 5.461744 0.062837 -7.52587 14.55066 6721.404 1.000679
205284809 logQ0 1.028614 1.529414 0.023860 -1.83129 3.931030 3708.809 1.002237
205284809 logperiod 3.587173 0.057565 0.000800 3.493853 3.653641 5022.752 1.001488
205284809 logamp -15.7885 0.747655 0.007921 -17.1232 -14.2881 6780.407 1.000717
205284809 logs2 -18.8807 1.316172 0.020747 -21.7114 -16.9893 3819.166 1.002524
205284809 acfpeak 5.240681      
205295561 mix 0.458961 0.269118 0.003492 0.040329 0.959174 5460.258 1.001591
205295561 logdeltaQ 2.147548 4.818611 0.068457 -8.27463 12.47935 4923.007 1.002918
205295561 logQ0 0.194212 1.063037 0.013964 -1.88247 2.324415 5284.536 1.002517
205295561 logperiod 3.509796 0.077592 0.000938 3.360265 3.602095 6269.972 1.001148
205295561 logamp -14.8464 0.652767 0.007525 -16.0017 -13.5264 5701.219 1.000979
205295561 logs2 -18.3380 0.928893 0.015990 -20.1998 -17.1089 3269.458 1.003797
205295561 acfpeak 3.258825      
205321005 mix 0.532092 0.266052 0.006813 0.088367 0.997605 1488.082 1.010394
205321005 logdeltaQ 4.611503 5.116776 0.089127 -5.59879 15.85046 4600.970 1.003547
205321005 logQ0 -0.63436 0.921164 0.046975 -2.19815 1.051088 212.6271 1.075394
205321005 logperiod 3.447128 0.097948 0.003658 3.250130 3.588194 445.9606 1.032550
205321005 logamp -15.4423 0.620719 0.010404 -16.5263 -14.2237 5001.468 1.003231
205321005 logs2 -19.4782 1.155281 0.021429 -21.9531 -17.9153 3164.325 1.002535
205321005 acfpeak 28.32828      
205641308 mix 0.512370 0.272915 0.004181 0.084902 0.999971 5183.158 1.002854
205641308 logdeltaQ 1.635777 5.047550 0.063038 -9.74702 11.88180 6085.043 1.001483
205641308 logQ0 -0.00360 1.587113 0.064873 -2.41235 2.681459 439.1733 1.033468
205641308 logperiod 3.422040 0.120076 0.002362 3.193533 3.628438 3084.289 1.006688
205641308 logamp -13.0397 0.671646 0.009524 -14.2184 -11.6717 5921.409 1.002951
205641308 logs2 -16.2913 1.397753 0.023769 -19.2028 -14.2300 3936.639 1.004356
205641308 acfpeak 0.623161      
205643912 mix 0.814921 0.145209 0.002802 0.535328 0.999951 2997.849 1.012829
205643912 logdeltaQ -5.68478 3.995523 0.256234 -14.7109 -1.19130 33.55707 1.334248
205643912 logQ0 -1.95132 1.361677 0.120808 -3.70029 -0.63593 17.09243 2.465463
