205544076 logdeltaQ -0.96336 0.847660 0.007774 -2.54745 0.705358 8563.960 1.000422
205544076 logQ0 -5.37356 0.520997 0.005289 -6.41448 -4.39486 7675.283 1.001121
205544076 logperiod 3.203602 0.181136 0.002297 2.897229 3.525712 5144.556 1.002504
205544076 logamp -16.9482 0.425565 0.004132 -17.7497 -16.1105 10703.54 0.999905
205544076 logs2 -24.9639 1.408724 0.016490 -27.8109 -22.6057 7381.941 1.000840
205544076 acfpeak 33.54854      
205546742 mix 0.521390 0.268407 0.004887 0.081931 0.999978 3710.412 1.006811
205546742 logdeltaQ 3.918077 4.857118 0.065370 -5.79777 14.53779 5040.965 1.001847
205546742 logQ0 -1.16903 0.848365 0.017994 -2.67800 0.610558 2486.295 1.004752
205546742 logperiod 3.419012 0.100780 0.001988 3.205219 3.525354 3588.399 1.005329
205546742 logamp -14.7708 0.626642 0.009618 -15.8954 -13.5579 4933.810 1.003971
205546742 logs2 -19.4360 1.261889 0.019039 -22.0457 -17.5812 4538.781 1.004161
205546742 acfpeak 1.552794      
205547154 mix 0.079107 0.040772 0.000377 0.017413 0.159828 10371.90 0.999847
205547154 logdeltaQ -1.03544 0.875947 0.010219 -2.67055 0.732472 8775.679 1.001164
205547154 logQ0 -5.59103 0.434002 0.005615 -6.39713 -4.72521 6273.301 1.001346
205547154 logperiod 3.263251 0.164072 0.002408 2.966110 3.517845 4546.144 1.001896
205547154 logamp -16.3579 0.430174 0.004450 -17.1590 -15.5170 9993.817 1.000584
205547154 logs2 -25.0539 1.400903 0.015019 -27.8985 -22.7835 7714.820 1.000224
205547154 acfpeak 33.60983      
205547732 mix 0.050356 0.019648 0.000187 0.018700 0.088865 10752.22 1.000925
205547732 logdeltaQ -2.74155 0.841310 0.013582 -4.26120 -1.12255 4896.240 1.003551
205547732 logQ0 -7.28210 0.800305 0.012559 -8.72329 -5.73235 5079.602 1.003687
205547732 logperiod 3.110949 0.314414 0.005736 2.581913 3.652595 3975.654 1.006739
205547732 logamp -17.7246 0.304726 0.002996 -18.3017 -17.1232 11120.15 1.000901
205547732 logs2 -25.2801 1.379312 0.013903 -28.0111 -22.8865 8368.423 1.000251
205547732 acfpeak 31.17848      
205552085 mix 0.371894 0.328812 0.006913 4.397922 0.938390 2167.149 1.008262
205552085 logdeltaQ 0.538578 5.253667 0.068775 -10.5862 11.46633 3981.182 1.003181
205552085 logQ0 0.625447 1.967716 0.107831 -2.49449 3.511981 211.4157 1.075235
205552085 logperiod 3.404507 0.193978 0.004814 3.051329 3.653661 1529.804 1.010729
205552085 logamp -13.9853 0.735438 0.010826 -15.2809 -12.5123 4486.136 1.002663
205552085 logs2 -18.3323 1.150145 0.031375 -20.7567 -16.8067 1120.313 1.010622
205552085 acfpeak 17.24419      
205554715 mix 0.740740 0.156435 0.002149 0.468908 0.999984 4801.451 1.001661
205554715 logdeltaQ -5.96552 3.062001 0.042644 -12.1396 -1.20572 5449.304 1.001811
205554715 logQ0 -0.54638 0.237196 0.002382 -1.03082 -0.10569 8717.497 1.000722
205554715 logperiod 0.229747 0.064885 0.000803 0.100374 0.353796 6533.890 1.001354
205554715 logamp -15.1196 0.139881 0.001730 -15.3836 -14.8436 6409.426 1.000594
205554715 logs2 -23.1548 1.217448 0.013476 -25.5923 -21.0606 7733.327 1.001338
205554715 acfpeak 18.13296      
205560689 mix 0.114683 0.180219 0.004407 0.000976 0.561581 1602.326 1.009145
205560689 logdeltaQ 0.956189 1.879677 0.042171 -1.93632 4.284189 1808.311 1.008555
205560689 logQ0 -3.79197 0.783978 0.014520 -5.24089 -2.22329 2995.178 1.003836
205560689 logperiod 3.222846 0.157651 0.002406 2.955949 3.508417 3744.306 1.003582
205560689 logamp -16.6295 0.648286 0.010271 -17.8579 -15.2901 4142.073 1.003912
205560689 logs2 -23.3233 1.232076 0.017924 -25.9385 -21.5985 4170.033 1.002218
205560689 acfpeak 30.15691      
205564402 mix 0.446803 0.263789 0.003226 0.027010 0.933676 5428.367 0.999971
205564402 logdeltaQ 2.022850 4.768133 0.063942 -8.94779 11.74604 4661.832 1.001256
205564402 logQ0 1.247579 1.119765 0.015481 -0.89567 3.447561 5271.456 1.001882
205564402 logperiod 3.421393 0.062345 0.000820 3.287199 3.540659 5341.963 1.001586
205564402 logamp -16.5985 0.721061 0.008863 -17.8968 -15.1904 5857.763 1.001539
205564402 logs2 -20.0664 1.159482 0.021175 -22.5101 -18.4933 3313.124 1.002534
205564402 acfpeak 2.206603      
205566538 mix 0.124375 0.157336 0.004668 0.004132 0.462052 1123.161 1.010886
205566538 logdeltaQ 0.252648 1.821177 0.059934 -2.72130 2.907916 864.0495 1.014972
205566538 logQ0 -4.23980 0.652517 0.011085 -5.49781 -2.96924 3385.300 1.003379
205566538 logperiod 3.271046 0.173585 0.003175 2.972320 3.617541 3372.068 1.003965
205566538 logamp -16.3466 0.526797 0.008018 -17.3800 -15.3161 4411.600 1.002979
205566538 logs2 -22.5844 1.178446 0.018699 -25.0160 -20.9553 3769.594 1.001185
205566538 acfpeak 33.69156      
205567720 mix 0.000172 0.000130 1.317992 3.814805 0.000418 9506.861 1.000116
205567720 logdeltaQ 2.699402 0.774493 0.008518 1.264499 4.231819 7196.829 1.000946
205567720 logQ0 -6.71225 0.730556 0.007352 -8.19598 -5.31832 8499.137 1.000900
205567720 logperiod 3.349973 0.069253 0.000850 3.225673 3.491002 6292.193 1.001283
205567720 logamp -10.0279 0.715184 0.007527 -11.2474 -8.56150 7215.817 1.000460
205567720 logs2 -20.6680 1.111976 0.018955 -23.0431 -19.1673 3785.167 1.003149
205567720 acfpeak 24.08875      
205569714 mix 0.067848 0.211288 0.019435 1.288623 0.711663 19.34557 2.171157
205569714 logdeltaQ -4.48396 3.222792 0.102400 -10.8164 -0.31789 299.6072 1.043739
205569714 logQ0 -0.53128 0.557550 0.044751 -1.54834 0.577130 22.21813 1.708217
205569714 logperiod 0.329096 0.122584 0.010680 0.203794 0.706054 21.17073 1.867814
205569714 logamp -13.5251 0.167914 0.011994 -13.9440 -13.2173 34.25868 1.364982
205569714 logs2 -23.4756 1.225115 0.024814 -26.0256 -21.4115 2895.014 1.008880
205569714 acfpeak 0.796829      
205570243 mix 0.002263 0.027640 0.001232 9.454064 0.002412 502.5707 1.028219
205570243 logdeltaQ 0.657897 0.643547 0.007963 -0.59703 1.964195 5383.426 1.002133
205570243 logQ0 -6.23936 0.951630 0.019924 -8.04518 -4.44615 2101.714 1.005716
205570243 logperiod 3.103164 0.108420 0.001873 2.908548 3.327785 3819.042 1.002452
205570243 logamp -12.6419 0.470633 0.005653 -13.4888 -11.6940 6361.755 1.001408
205570243 logs2 -22.0148 1.139041 0.020028 -24.4672 -20.5633 2986.250 1.003981
205570243 acfpeak 34.64163      
205577864 mix 0.791329 0.167992 0.003971 0.446002 0.999955 1651.257 1.006177
205577864 logdeltaQ -1.01284 4.527566 0.073956 -10.5698 7.046455 4300.186 1.002486
205577864 logQ0 0.704341 0.282885 0.002907 0.130438 1.238571 8537.395 1.000714
205577864 logperiod 2.207550 0.053870 0.000684 2.106241 2.318253 6009.139 1.001275
205577864 logamp -11.1750 0.376686 0.009506 -11.8084 -10.3748 1398.832 1.008171
205577864 logs2 -19.0433 0.100131 0.001376 -19.2454 -18.8537 7473.361 1.001668
205577864 acfpeak 4.321265      
205582829 mix 0.007507 0.053873 0.003160 3.269807 0.013088 189.6757 1.051426
205582829 logdeltaQ -4.49904 3.193626 0.087676 -10.8220 -0.25829 688.0347 1.026536
205582829 logQ0 -0.71750 0.553430 0.039490 -1.84659 0.050824 31.16322 1.416256
205582829 logperiod 0.126408 0.056820 0.001939 0.031639 0.225532 671.6424 1.014566
205582829 logamp -14.1178 0.099689 0.002209 -14.2983 -13.9209 1807.992 1.006986
205582829 logs2 -23.8251 1.237726 0.039031 -26.5808 -21.8591 612.3878 1.027987
205582829 acfpeak 0.715102      
205583068 mix 0.561273 0.275400 0.004213 0.066579 0.999985 4271.179 1.004076
205583068 logdeltaQ -2.84002 4.496815 0.135729 -12.6388 6.745351 1045.014 1.019213
205583068 logQ0 -0.94913 0.802599 0.026037 -2.60110 0.360830 939.3711 1.023903
205583068 logperiod 2.076420 0.312461 0.012432 1.590458 2.665574 469.7685 1.037822
205583068 logamp -17.3330 0.370234 0.010482 -18.0075 -16.6765 1227.862 1.014392
205583068 logs2 -22.7149 1.124860 0.019340 -25.1006 -21.1698 2944.523 1.003796
205583068 acfpeak 6.466574      
205585426 mix 0.082000 0.081080 0.002181 0.005980 0.183890 1390.492 1.006797
205585426 logdeltaQ -0.39959 1.189514 0.019979 -2.68743 1.550107 2997.789 1.002671
205585426 logQ0 -5.59244 1.119720 0.018233 -7.74456 -3.35240 3693.521 1.001964
205585426 logperiod 3.059527 0.216245 0.003230 2.685819 3.529155 4402.208 1.002253
205585426 logamp -18.0806 0.476770 0.005890 -18.9263 -17.1064 7319.731 1.001290
205585426 logs2 -21.8094 1.027889 0.018802 -23.9862 -20.4633 3162.743 1.004311
205585426 acfpeak 1.706031      
205587424 mix 0.466966 0.267329 0.003203 0.030334 0.943345 7680.771 1.000935
205587424 logdeltaQ -1.70806 3.994394 0.053709 -9.90045 4.888585 5552.728 1.001495
205587424 logQ0 1.904378 0.999986 0.012615 -0.10614 3.879735 5686.276 1.001078
205587424 logperiod 3.473445 0.064150 0.000752 3.360100 3.574950 8199.304 1.001869
205587424 logamp -14.4814 0.766084 0.009588 -15.8703 -12.9446 6473.593 1.002140
205587424 logs2 -18.3752 1.160314 0.018622 -20.8181 -16.8009 3516.206 1.002702
205587424 acfpeak 1.072654      
205587880 mix 0.689792 0.194629 0.003644 0.342395 0.999977 2914.506 1.003412
205587880 logdeltaQ -1.11688 1.126108 0.017998 -3.31038 1.000514 3936.208 1.006040
205587880 logQ0 -8.03240 0.520965 0.009747 -9.00660 -7.06835 2607.325 1.006638
205587880 logperiod 3.058923 0.255363 0.004825 2.633504 3.558204 2492.854 1.007040
205587880 logamp -15.2029 0.333675 0.006349 -15.7126 -14.5140 2776.417 1.003984
205587880 logs2 -22.8629 1.253260 0.015452 -25.3438 -20.6617 6930.555 1.001615
205587880 acfpeak 27.21477      
205588355 mix 0.136680 0.173440 0.003869 0.001255 0.522183 2261.382 1.006130
205588355 logdeltaQ 0.797880 1.898293 0.042258 -2.13263 3.550408 1885.417 1.009045
205588355 logQ0 -3.91219 1.981374 0.052016 -8.20061 -1.02413 1447.846 1.011433
205588355 logperiod 3.383902 0.116506 0.001902 3.137534 3.515433 3563.088 1.004841
205588355 logamp -11.9675 0.550973 0.007757 -13.0517 -10.8902 5479.001 1.001802
205588355 logs2 -17.9157 1.281174 0.027198 -20.5472 -16.0794 2602.603 1.007030
205588355 acfpeak 33.42595      
205590695 mix 0.419664 0.280390 0.005091 0.005473 0.917706 2790.722 1.002359
205590695 logdeltaQ 2.089676 4.171984 0.067968 -6.56430 12.17957 3578.473 1.002975
205590695 logQ0 -1.80117 0.733174 0.015841 -3.37645 -0.32500 2017.981 1.002737
205590695 logperiod 3.413867 0.115185 0.002491 3.152994 3.507783 2402.340 1.005075
205590695 logamp -16.3023 0.594961 0.008547 -17.3894 -15.1257 4020.572 1.001930
205590695 logs2 -22.3543 1.297292 0.019909 -25.0629 -20.5010 4012.394 1.003431
205590695 acfpeak 27.87880      
205596750 mix 0.734054 0.213119 0.005569 0.311585 0.999852 1607.044 1.006015
205596750 logdeltaQ 1.697636 1.829399 0.055168 -2.45940 4.439487 792.5013 1.020012
205596750 logQ0 -8.00967 0.652346 0.025879 -9.30310 -7.10294 348.1066 1.044182
205596750 logperiod 2.900853 0.329741 0.013859 2.449923 3.547400 309.1656 1.049939
205596750 logamp -15.0364 0.420127 0.013572 -15.5746 -14.1357 923.6532 1.013686
205596750 logs2 -22.8366 1.278136 0.020731 -25.4964 -20.6484 3831.288 1.001386
205596750 acfpeak 37.13427      
205597819 mix 0.577491 0.322969 0.011302 1.441664 0.973010 394.3347 1.042150
205597819 logdeltaQ -1.69322 6.458431 0.294689 -11.9950 12.28532 386.5959 1.037040
205597819 logQ0 -1.69119 1.268549 0.064445 -4.46475 0.002868 214.3502 1.072612
205597819 logperiod 2.072058 0.512821 0.028310 1.386419 3.340681 223.7228 1.059365
205597819 logamp -18.4962 0.443993 0.017297 -19.2086 -17.5761 525.2052 1.028702
205597819 logs2 -24.1571 1.417271 0.032384 -27.0660 -21.9904 2116.414 1.010980
205597819 acfpeak 8.274763      
205598583 mix 0.273212 0.249609 0.004851 6.651429 0.809050 3491.561 1.008499
205598583 logdeltaQ -1.20197 3.743296 0.066651 -9.53072 4.401954 3429.365 1.001752
205598583 logQ0 -0.05288 1.352389 0.085307 -2.37322 2.034522 112.9351 1.131639
205598583 logperiod 3.434874 0.087478 0.001600 3.256927 3.532900 4831.219 1.007167
205598583 logamp -14.1806 0.612333 0.008461 -15.3050 -12.9506 5128.913 1.001175
205598583 logs2 -19.2934 1.225323 0.023410 -21.8666 -17.5501 3290.774 1.004493
205598583 acfpeak 0.704887      
205600069 mix 0.176633 0.209864 0.002949 1.454460 0.669839 5173.947 1.001449
205600069 logdeltaQ -0.08571 3.404002 0.062422 -7.83286 4.843710 2611.719 1.003884
205600069 logQ0 -0.12169 1.783741 0.034398 -3.67772 3.049375 2536.030 1.003158
205600069 logperiod 3.441302 0.059717 0.000674 3.319242 3.503809 8167.601 1.000727
205600069 logamp -13.8031 0.685638 0.009371 -15.0743 -12.4532 5099.302 1.000763
205600069 logs2 -18.6304 1.032049 0.019401 -20.7812 -17.2241 2836.414 1.005160
205600069 acfpeak 1.001144      
205604443 mix 0.163381 0.079782 0.001026 0.022982 0.316348 6128.954 1.001830
205604443 logdeltaQ 0.334468 0.787020 0.009581 -1.21767 1.920363 5708.775 1.000655
205604443 logQ0 -8.68394 0.279859 0.003808 -9.19872 -8.12557 5484.612 1.002828
205604443 logperiod 3.305719 0.118897 0.001692 3.097134 3.517236 4903.126 1.003745
205604443 logamp -11.8105 0.540803 0.007537 -12.8001 -10.7409 4912.076 1.002155
205604443 logs2 -20.7889 1.276535 0.016362 -23.4260 -18.6475 7163.071 1.000778
205604443 acfpeak 1.849052      
205605164 mix 0.301857 0.282154 0.003409 7.212392 0.880837 6168.923 1.000521
205605164 logdeltaQ -0.58230 4.538151 0.060654 -10.9413 8.205199 5242.769 1.001499
205605164 logQ0 1.133347 1.258520 0.022944 -1.34837 3.533469 2417.031 1.008417
205605164 logperiod 3.458624 0.077477 0.000933 3.300944 3.539746 7245.886 1.001276
205605164 logamp -14.3158 0.760110 0.008683 -15.7606 -12.8416 6473.149 1.000841
205605164 logs2 -19.5059 1.194199 0.017417 -22.0347 -17.8564 3702.662 1.001974
205605164 acfpeak 2.513076      
205609252 mix 0.019791 0.058488 0.001373 0.000162 0.050323 1950.189 1.005706
205609252 logdeltaQ 0.419972 0.879485 0.014725 -1.16747 2.110392 3939.262 1.002964
205609252 logQ0 -5.35850 1.297724 0.024659 -7.74917 -2.69955 3159.241 1.003571
205609252 logperiod 3.302596 0.117031 0.001558 3.096982 3.503508 5634.454 1.001533
205609252 logamp -16.3911 0.579443 0.008797 -17.3955 -15.2116 5318.900 1.001443
205609252 logs2 -22.8865 1.212912 0.019117 -25.4151 -21.1880 4126.597 1.003113
205609252 acfpeak 29.21706      
205613964 mix 0.117551 0.076947 0.001125 0.022470 0.256773 4365.448 1.001966
205613964 logdeltaQ -1.68676 1.026377 0.018082 -3.48100 0.284579 3414.123 1.003656
205613964 logQ0 -5.64661 0.587343 0.008897 -6.76305 -4.51346 4448.122 1.001734
205613964 logperiod 3.231332 0.232445 0.003897 2.827212 3.608581 3366.753 1.004047
205613964 logamp -5.02061 0.383078 0.004824 -5.72230 -4.26003 6219.771 1.001770
205613964 logs2 -13.5620 1.407473 0.017767 -16.3374 -11.1894 5918.676 1.001060
205613964 acfpeak 33.34423      
205615039 mix 0.396209 0.273702 0.003604 0.000359 0.907388 5664.500 1.000106
205615039 logdeltaQ -0.32477 4.413612 0.062518 -10.1928 8.411367 5231.166 1.002191
205615039 logQ0 0.354355 0.996825 0.013652 -1.63874 2.368408 5920.007 1.000995
205615039 logperiod 3.442341 0.078846 0.001100 3.281414 3.525695 6526.025 1.001826
205615039 logamp -16.8073 0.644097 0.009531 -17.9640 -15.5428 5262.140 1.002064
205615039 logs2 -21.3047 1.193393 0.019882 -23.8080 -19.6719 3620.317 1.003406
205615039 acfpeak 1.174812      
205618002 mix 0.471761 0.238403 0.004148 0.074594 0.924855 3438.930 1.004787
205618002 logdeltaQ 11.77666 2.874507 0.037435 7.064593 17.68562 5663.982 1.002023
205618002 logQ0 -2.15420 0.293772 0.002677 -2.70300 -1.55908 12578.23 1.000258
205618002 logperiod 0.419444 0.000515 5.430519 0.418474 0.420488 10622.66 1.000140
205618002 logamp -11.7266 0.644533 0.010965 -12.6993 -10.4578 3405.750 1.004749
205618002 logs2 -17.5142 1.408779 0.016995 -20.3466 -15.2072 7280.555 1.000519
205618002 acfpeak 1.532363      
205618192 mix 0.544039 0.272893 0.004325 0.074388 0.995479 4278.838 1.002104
205618192 logdeltaQ -1.56653 5.067173 0.140633 -11.6188 9.282655 1056.264 1.019478
205618192 logQ0 -1.79455 0.939919 0.019951 -3.82443 -0.36025 1782.153 1.005537
205618192 logperiod 2.636695 0.377316 0.009568 2.116317 3.524863 1239.082 1.010282
205618192 logamp -17.2788 0.422974 0.010054 -18.0332 -16.4746 1522.395 1.010197
205618192 logs2 -23.0278 1.272105 0.023452 -25.7237 -21.2468 3082.286 1.004039
205618192 acfpeak 23.53710      
205618813 mix 0.499901 0.297128 0.005397 0.008526 0.960820 2981.159 1.003111
205618813 logdeltaQ 1.940842 5.742796 0.103331 -9.12323 13.51279 3038.705 1.003803
205618813 logQ0 -1.08451 0.931696 0.016773 -2.86447 0.757220 2837.496 1.004929
205618813 logperiod 3.121916 0.229873 0.004463 2.622710 3.533320 2587.775 1.004368
205618813 logamp -14.5305 0.589563 0.010999 -15.5931 -13.3474 3514.244 1.003209
205618813 logs2 -19.0627 1.245382 0.023988 -21.6747 -17.3163 3131.434 1.004195
205618813 acfpeak 3.279257      
205625849 mix 0.688985 0.222138 0.002385 0.270803 0.999880 7704.278 1.000068
205625849 logdeltaQ 2.357930 6.158681 0.104879 -9.14600 14.94528 3777.830 1.002061
205625849 logQ0 13.44129 2.517476 0.038505 9.157306 18.55915 5091.167 1.002966
205625849 logperiod 0.011362 0.000129 1.034033 0.011108 0.011613 13947.21 0.999722
205625849 logamp -3.20859 0.806422 0.010910 -4.65655 -1.56800 5032.481 1.002663
205625849 logs2 -10.0383 1.197997 0.016269 -12.4159 -7.94087 5622.494 1.001279
205625849 acfpeak 0.510787      
205627633 mix 0.347841 0.179787 0.002781 0.050866 0.712993 4411.177 1.003094
205627633 logdeltaQ 1.216946 0.881866 0.012000 -0.49217 3.015670 5446.261 1.001716
205627633 logQ0 -5.96227 0.238576 0.003233 -6.40951 -5.47301 5579.859 1.002437
205627633 logperiod 3.262709 0.101924 0.001362 3.054906 3.464249 5106.122 1.002378
205627633 logamp -12.7302 0.565372 0.007895 -13.7112 -11.5863 4889.652 1.002425
205627633 logs2 -23.6090 1.245794 0.015755 -26.1551 -21.4653 7100.691 1.001015
205627633 acfpeak 32.12855      
205628495 mix 0.711227 0.216616 0.004740 0.289467 0.999998 2019.385 1.007199
205628495 logdeltaQ 2.388567 2.445198 0.052608 -1.71279 7.468895 2171.915 1.006241
205628495 logQ0 -7.92875 0.324844 0.006483 -8.45788 -7.25609 2405.292 1.002142
205628495 logperiod 3.438971 0.159964 0.003322 3.134830 3.654048 2250.422 1.002282
205628495 logamp -14.0250 0.411813 0.009561 -14.5905 -13.1372 1793.787 1.007966
205628495 logs2 -22.5512 1.205258 0.014673 -24.9833 -20.4585 5310.613 1.001979
205628495 acfpeak 22.97523      
205634171 mix 0.598720 0.255235 0.004169 0.136788 0.999934 3640.453 1.001557
205634171 logdeltaQ -1.59797 4.897696 0.081441 -12.1751 8.496113 3239.572 1.004309
205634171 logQ0 0.711625 0.509678 0.007113 -0.29414 1.687965 4690.197 1.001085
205634171 logperiod 3.231507 0.159339 0.002987 2.974822 3.592236 2502.658 1.003958
205634171 logamp -10.1235 0.560906 0.008725 -11.1010 -9.00029 3522.203 1.002795
205634171 logs2 -19.3766 0.237459 0.002617 -19.8713 -18.9588 7246.465 1.001009
205634171 acfpeak 12.25890      
205634422 mix 0.365365 0.290794 0.009738 0.000464 0.897276 452.2116 1.034044
205634422 logdeltaQ 0.726627 4.304779 0.060060 -9.13168 9.951747 4757.788 1.001941
205634422 logQ0 -0.65861 2.245280 0.145524 -6.90984 2.026968 104.4905 1.143297
205634422 logperiod 3.452299 0.080209 0.002878 3.284088 3.525711 442.9125 1.033926
205634422 logamp -16.7934 0.689987 0.022773 -18.0834 -15.4142 447.2997 1.031118
205634422 logs2 -22.7141 1.242663 0.031215 -25.2538 -20.9164 1672.053 1.005147
205634422 acfpeak None      
205638722 mix 0.677435 0.209778 0.004333 0.288801 0.999712 2140.494 1.004568
205638722 logdeltaQ -0.19493 1.750061 0.030217 -3.38543 3.245447 3906.212 1.001671
205638722 logQ0 -7.90327 0.479278 0.025081 -8.66040 -7.00991 364.2138 1.035031
205638722 logperiod 3.328724 0.247875 0.013210 2.880575 3.647302 348.1814 1.037568
205638722 logamp -14.4284 0.425409 0.010769 -15.0141 -13.5698 1500.891 1.005866
205638722 logs2 -22.4612 1.252313 0.015176 -25.0219 -20.3193 5311.520 1.001061
